165703 229480
203377 142081
334267 48586
315309 31841
357368 222600
144134 218260
191110 101942
180438 26852
317690 5754
198103 224646
266424 193340
145768 256482
205678 86319
322674 192044
151978 57978
207273 277154
292327 7411
266782 29974
308860 238353
342594 53323
243324 280217
169264 182808
224795 219715
142353 66540
383422 96192
295379 1189
116817 59923
308926 3738
356976 270896
280500 51410
367520 268051
158408 233490
234367 235527
111752 229455
195163 59165
105081 228097
296083 116535
279077 292154
188799 183212
249787 254786
139276 204798
164596 105860
231565 177011
182402 122013
220022 206564
372188 183089
393023 15288
130394 188671
388925 103835
179101 48333
275095 137654
211079 198291
147019 198228
370656 242850
100167 226715
213091 88315
302015 11981
141468 195536
215540 31064
243546 142086
377663 43391
300143 174590
215871 12774
331303 201459
288131 277066
116986 189091
183363 278769
384309 134511
153284 163993
118803 118995
221462 254269
284574 233432
295070 102360
120940 46236
370157 123743
249407 225832
307198 191179
355690 122759
384181 283280
228008 250255
118127 139399
249319 40
388031 173598
315815 149556
242760 182636
333113 95811
348479 97563
382423 262971
321061 59636
397674 284790
254519 20321
148280 13518
269646 178866
384442 42906
348615 65496
197921 182900
279535 56081
121963 295559
222606 45261
240144 163373
388457 242210
209977 83879
259854 295021
356711 162398
265138 192792
108560 23057
156597 197670
122591 131945
238622 27159
395590 114788
317895 223523
234912 92423
373042 244997
264628 258263
157041 144560
243468 131873
203440 205895
169744 15411
149541 276981
153590 3969
308923 202508
325818 72634
185863 249048
261351 282705
260522 204332
111548 109149
279615 17460
177069 184776
265582 275461
257342 69599
130392 263223
375919 40493
267725 218907
252833 247459
321222 8247
318756 42932
179712 222389
151974 10954
282428 64672
331006 69465
191378 76717
215237 251908
300387 51595
302469 75193
265124 205764
140374 64190
245815 46992
145588 122660
216741 145569
221523 202468
354368 227805
184407 58480
169681 59992
169508 135003
213291 16374
137403 132914
351271 205088
233621 32040
337249 282460
255054 167624
174790 288448
368973 203598
108368 93704
110678 270709
166533 148922
193311 122688
167354 107707
128933 169
208124 232549
299597 239982
389820 16851
318811 63367
105690 186838
203774 105800
112140 126195
173000 153446
258137 278838
187473 168407
250468 43919
357934 291614
287416 56967
327224 273537
246930 44723
214940 66093
269827 63230
109903 275559
216796 255506
277006 120402
134854 291060
223228 294354
205563 227565
283173 16042
172369 241354
321376 131790
253450 56536
134581 243078
133090 13507
184437 177650
367372 202301
212360 167575
353136 56423
143644 183085
390069 66205
292171 287888
378389 243960
160635 196952
103665 59404
374788 77108
179761 138400
206404 16774
327830 190311
186178 149836
353122 105928
377558 125515
220236 223409
370422 211965
252187 191619
312171 255364
245276 204755
177566 231512
256024 84277
255686 56320
209427 108781
260098 194335
322416 278034
288350 141456
131692 69469
346476 59431
101950 92540
288773 224232
116221 203484
157002 138490
368637 103794
247042 291861
282202 11342
369366 126112
152781 139637
390026 134886
299809 106510
196774 32971
122599 166842
121927 83325
356988 15554
209204 220557
343152 194884
159541 262575
252345 117222
195582 30704
104275 291077
206757 111664
366652 278225
347541 15519
232995 220217
374312 20862
230498 279664
304083 295732
374397 123752
142799 121941
194154 109230
308374 46124
189865 160910
193941 41679
336226 131311
224268 147198
336115 155034
347013 190468
293904 288540
158093 278796
158473 75591
183293 57077
238262 100573
308186 156105
167642 223698
293233 34287
106558 234161
190479 255721
228768 269603
396329 270941
158889 99481
303882 149018
125263 45813
312940 6472
240470 271836
325126 244255
299583 86015
109221 260201
330118 233647
305619 259510
102734 51361
205307 168124
270386 289479
207594 220426
275348 211014
270282 31080
128828 151903
367594 288000
128816 138778
237167 104552
291153 153165
213070 244531
194034 227526
392566 275293
325045 247706
217862 239320
351325 288478
277511 3064
127724 263290
110243 88348
263193 265740
333510 262139
329415 227825
287435 72450
329827 257382
363188 10190
113738 280420
373958 117263
145925 200251
134227 103371
313352 274837
223800 192152
192854 87190
137520 8664
343418 233195
223728 75133
231714 193381
121765 75388
350297 253113
187832 269806
217051 233050
303829 266081
151299 189940
240816 178531
286699 117852
125142 24360
196049 286064
211819 149213
166158 199253
249070 59817
264690 96799
217897 207749
250658 288080
260565 102502
344184 21304
310737 256101
251990 202841
149473 207815
396727 35089
292939 288437
169346 124647
227516 273920
114189 188413
342675 171245
300951 155864
187311 68910
237058 205915
186508 245302
325114 228745
349359 112723
274706 227001
176674 80384
253430 153513
185390 257472
190698 223078
126451 164315
284710 105495
277120 234944
193235 90767
129101 228948
210819 299919
101824 38188
200680 292343
156052 143690
216981 234150
394362 99776
149288 132361
197635 123704
369180 271311
367007 26814
383125 129833
322704 127777
335945 282063
177208 164277
358936 64953
151487 196393
296760 44333
304672 178288
386860 61671
306837 144497
172792 180703
241089 280207
200246 295406
276498 240060
388945 170714
376857 124711
363200 254548
197386 224130
376339 112349
352727 229145
217039 180793
137498 130077
296675 257261
377442 188801
298017 210992
242246 261809
289129 208276
319483 25857
174444 74539
308047 88720
270956 298142
102057 198353
189231 246815
255707 172118
200580 1847
341124 255760
248315 123933
374889 201855
130756 134562
152144 210084
182692 194895
175295 172002
247376 91404
289133 78926
300094 261084
104403 181067
398132 199030
346846 31187
361673 250519
347010 298169
297161 150219
263260 127958
134877 299865
109489 24919
275446 253429
253509 96945
243487 24965
109681 86704
293346 169367
308266 287411
272738 151012
259136 150523
303043 213511
358424 239527
199356 227616
148409 270228
321923 210089
321020 50552
233694 264333
288982 251672
389323 22779
275204 81896
225267 31803
142788 181279
398444 122111
297708 77718
167549 221832
214351 238769
157245 71471
233960 223718
194309 273996
217917 226555
106221 133784
260905 115270
170590 158620
165966 56459
357756 167024
359965 217168
125948 162652
137401 124697
151590 261129
268734 53527
113001 282301
114361 235900
172967 34294
317956 52295
275963 80025
268589 42056
165439 275465
350294 240422
352866 52915
151199 138179
117315 18451
343708 179478
137863 290146
147738 72813
259791 178402
394974 21583
311542 122998
305669 125438
220601 70792
187815 119449
129738 99355
301724 288179
143140 17427
278099 40242
335108 275210
338258 276970
108739 169676
282745 277297
212179 242185
171183 129988
299822 262344
276286 72794
275878 70953
305588 244651
212732 85308
376769 174367
203097 233621
105094 49982
235960 104765
378667 155267
265317 61422
353285 192888
140562 203379
397733 105126
140020 84948
316976 172523
312638 61013
368464 170027
194489 24139
213804 138183
199203 150405
276808 253648
315161 284323
303947 7906
297229 224712
256853 74215
390802 238763
284274 75758
198224 77667
100068 211138
159321 22874
319525 46010
273340 27852
345975 289171
341995 54549
212828 161579
326423 173538
255020 173773
163222 185443
377997 264323
175739 17550
321084 163704
356156 157069
268898 120868
278508 188676
201900 110752
141100 228609
355476 147766
109747 119815
376728 249617
267667 11851
398932 277721
250120 123503
349930 256143
343820 75433
117725 154835
190585 85139
214709 20407
177463 78138
312307 16607
152397 272224
357520 21774
202487 269609
220170 22339
183046 201831
208765 224898
384916 94772
352757 92858
201938 167390
326523 5572
112370 91480
393816 263852
217584 29127
119585 163804
165485 254746
376823 162698
151867 84557
306413 118442
162358 43578
352452 213545
378269 282148
263670 53164
313577 211806
278746 256723
114664 15257
395071 134938
196396 133108
232912 165368
177673 229301
277718 249688
387323 131393
304157 193263
221943 167836
243332 77423
238740 263778
204578 12408
104955 113470
255891 169437
387036 27243
216698 36227
149396 150557
397336 170307
206106 224260
126805 214285
126799 212186
369992 162955
318589 278296
122409 244970
155040 22201
343010 259383
369736 70789
115392 124965
338051 280984
352627 16958
148834 20712
340197 125473
179849 19482
222492 283794
283114 211020
194786 200496
146289 146700
144239 212088
307860 298017
262176 108933
118021 161755
142111 232098
273108 111318
180798 173647
339289 163946
146485 169785
223599 245629
362928 131764
133097 169708
103579 178201
334514 74668
216746 259202
161699 131902
342964 209234
262688 503
165977 267516
241523 136550
216783 219115
101048 219447
155250 57056
288229 236434
117481 251582
308705 47890
383118 171929
210574 235550
274946 252142
181715 282844
384027 210557
303136 146527
296978 17596
347766 46692
180299 38688
316440 32909
119685 192884
280813 151194
131965 104571
232057 59740
207222 230448
269248 82033
389657 91995
150040 175536
326467 92911
359905 285066
340301 62759
119575 12816
240462 66836
351219 13378
371674 152075
164829 132643
151031 262521
110975 199633
391081 59264
165730 72175
100449 274387
345645 137682
373548 191719
246931 171991
178428 258214
257252 88035
316143 182942
138426 32074
374801 198480
316457 3761
329893 152757
304130 212966
210791 139161
160411 125739
396415 136871
294906 246324
148425 200647
137608 230332
223259 236116
179499 37488
334323 91434
210544 76367
357119 244084
188135 10941
135921 213167
235240 63268
229764 49795
318372 160445
229081 7335
214368 107508
358627 11523
340055 239058
137056 65687
112480 289653
396227 99826
304380 299588
103230 214026
278261 54192
329173 42602
269263 372
311484 146156
223322 235669
167304 220350
393017 104254
271652 130151
220007 9216
176709 74420
265484 38419
310619 62086
112927 68737
340081 297202
397182 49315
235767 65400
384167 150314
284559 136237
357355 247743
356646 149707
121643 111422
214095 271370
327141 89034
249470 118375
315159 277387
133976 94126
285589 88513
260355 58764
271952 3224
231122 69630
120691 14361
188652 147446
293631 230344
266341 54329
191826 68951
271853 1589
239461 230376
311386 129430
269489 219664
209509 121677
213757 193806
378310 127128
291957 77768
152920 199276
244782 28806
330208 267775
289411 212735
184891 59295
397961 69133
347872 190829
286318 116102
126032 248562
237594 287231
305617 13941
119884 170385
357351 131626
278235 6806
103675 49667
163548 165448
256847 288048
396616 193478
375908 85177
273916 33018
228219 106712
101411 262155
371786 194478
378279 213527
330103 205222
341265 177289
144935 215982
288486 52583
166903 290825
172687 182150
377007 158409
325475 124337
382926 119549
295581 238327
311461 215068
161405 293331
263320 250952
352804 270906
254518 200278
200203 54102
231109 149487
326435 197777
269828 138194
158900 292901
157972 142973
230726 251891
374829 260157
299217 120577
164818 31767
378211 149178
399191 31309
340038 60867
184003 62656
280310 44914
154619 132582
100648 33787
307261 54332
311803 43016
328220 15644
159106 125622
324385 129664
127140 241365
273303 291891
359842 165953
281690 188354
365112 26021
383061 12518
117493 161984
331546 232613
351895 176281
194638 85518
392266 73403
390983 266509
191408 112903
138959 50067
289654 125203
310415 42194
399657 200999
212957 285396
180434 117894
231288 228350
233381 111061
255985 92194
317545 211932
107514 221416
317749 91128
181589 134534
216247 160094
270676 173164
162993 292696
195400 61963
396043 2915
305767 186905
101492 49549
168164 292446
197465 173430
290859 75572
147905 13237
325905 62331
254968 71033
347272 72262
293900 181652
165153 287370
177878 29014
331471 15519
115098 9081
294465 221365
319890 65223
209210 39291
201797 287419
320464 15103
246515 218501
122875 127880
229291 97424
254133 192543
314393 241116
394122 214724
289343 73747
227517 161721
299140 15600
162545 149824
347153 185102
301667 287212
289587 4326
136488 195453
160492 265387
205683 299096
153396 282045
172964 284245
344731 100466
157644 266044
356646 79585
149382 72567
169580 46426
395815 95023
241407 189633
327354 127548
244959 181312
342948 152831
310839 222587
118653 155644
133237 70464
172295 148841
112159 161958
347999 7208
260012 26587
228988 168174
371403 294583
304578 246833
279651 210667
160802 69669
366045 36216
347945 271472
287366 168895
335624 248977
196930 200189
116422 59191
289230 80232
153198 168236
213879 257428
255856 79294
242491 208148
365545 212732
147593 88728
388172 114030
182511 261932
219236 157099
252781 106953
164979 103434
120424 86711
374021 112340
149796 193035
248947 110572
352633 218184
208985 206111
138287 255061
316620 27699
307646 54688
221751 70652
134182 115699
196764 221742
267709 195690
355466 155378
117306 254433
133475 184960
116154 81006
110741 167983
124738 85377
170369 231695
228313 17935
355316 248418
358125 174823
376991 53364
289140 5622
391014 261610
255220 110495
278120 174773
154255 66500
111387 249636
339099 110025
236329 147625
261431 54817
280539 92185
175800 73807
233662 83187
271232 107875
273683 198899
297552 40299
332572 165591
298260 240039
311850 8807
285040 287816
245106 42536
138305 108153
298495 39201
368223 118678
361346 48924
294645 204765
344426 287962
167450 148349
302419 269494
209334 227653
273150 295387
264507 16443
160649 142502
367172 249372
263315 261138
210064 125774
180456 22709
148119 205579
246763 227642
288395 176139
282366 202247
102200 23530
142725 160251
310225 256165
259410 157204
303444 201725
378156 103666
376829 243417
207707 46058
226678 93552
227740 176420
185050 11381
112976 247706
308985 187876
187798 105903
246721 174016
312628 118831
143239 290301
149161 150827
271597 56268
388856 279383
236273 68032
206848 277685
236213 213538
199342 40839
264197 269421
180285 206214
135847 42378
127295 102853
195101 118415
330760 232803
298042 186321
334556 169484
285368 151443
362741 225257
114797 125914
245230 229820
255337 76969
333267 244848
135111 29657
330199 222102
185827 119165
324897 230670
160795 173014
369890 182132
272258 184251
277378 182237
399758 29764
135672 238420
103339 30017
280784 156271
164053 240187
101325 200339
317655 164563
388072 282138
368789 241723
320935 118549
190801 139266
242442 214398
210568 122270
288185 33551
299483 96267
109859 289546
226502 169147
252859 299048
191856 16637
185119 169124
153758 233677
115031 125152
345681 114534
355882 61028
168847 65975
266678 38403
259351 214397
134676 74087
379055 280120
358505 227327
238167 130433
106816 273867
215938 252522
178031 95921
214906 43180
259567 276420
308354 291652
259418 262721
248959 247821
214175 25702
109534 70137
376021 171550
224985 1996
345141 59550
272426 288193
264653 160438
379448 54004
195261 180863
341147 174752
344164 216935
399561 12543
280757 119091
183572 263913
373907 101163
291688 116215
280920 195408
382209 287728
177548 281175
268620 1741
154551 65398
121648 237991
195188 148548
382838 259969
372252 50444
300298 80258
272272 183110
289464 129480
147813 260592
331488 27174
341768 262480
301978 78258
250361 136731
179022 262184
377027 109791
295606 78515
232133 149453
132137 83845
263759 31686
186088 39462
321863 128681
201622 36111
390755 133225
127904 196263
329294 243591
170010 195779
265526 71621
187051 100541
300863 157069
202900 222595
321159 92068
392246 104942
130243 170785
260456 297323
264722 94662
213082 296516
105056 280442
210173 168266
223951 223449
314590 129705
264346 153259
237859 29793
322652 127282
316961 59806
107348 181628
186857 166280
256736 157291
383315 139088
264547 243816
373352 240384
237021 59262
189584 197178
315145 153790
120466 64972
335436 79934
201697 183817
197952 215921
255406 58034
155420 36432
257668 45926
170375 223434
260521 140424
344380 96022
186145 246948
131150 18436
397267 41952
122337 231140
149680 64819
234915 65291
226203 258226
301009 178452
225549 239571
387401 299046
142243 62608
143244 257589
154196 71628
302657 185503
310862 268533
288494 195830
316401 226276
388679 116074
167346 160405
252713 40246
161971 94849
229488 55129
367746 258278
333577 44947
236290 101085
238069 263170
370682 40695
247627 250263
342135 137972
167845 260322
194200 87198
249577 288451
174248 35956
265743 216634
113615 93669
211666 273341
246591 176444
168228 220386
353959 264067
344892 80986
330083 25022
144002 261689
234664 78759
263537 213990
313160 142093
185275 80114
137436 268675
177048 110668
147467 198565
242303 8620
229032 2250
329009 45223
115306 12408
299521 213022
144210 105491
373620 19352
105234 205980
136707 9834
128007 250984
311962 134808
396502 83570
343335 48958
371826 238997
356949 110963
221033 292559
214227 157022
254182 50155
308605 192423
385327 129165
341392 257729
389954 148274
152769 55422
368506 156615
208702 50775
171079 278980
317430 280897
113408 62772
134300 168020
175172 43341
188463 241405
210726 74874
393256 70583
351900 182550
256973 103517
119775 42630
210204 104792
174207 6227
100940 239313
131930 160944
195918 298302
237252 162891
397085 139513
199314 125536
375737 87810
367328 51930
255623 26104
257201 179759
388097 63211
272731 55239
312383 236484
199267 71583
335360 197646
379584 193069
219415 73489
246559 48452
308610 273555
334894 7720
293631 109786
341417 231419
141621 227268
266396 272320
387848 42345
314901 222639
179489 124648
282935 206884
391647 105097
324068 275865
323900 101178
131386 198188
348831 7906
344493 201779
289186 197564
309707 15448
287407 209432
196226 17076
325593 171523
239614 73686
287401 112632
345583 207467
290099 2859
273094 209278
370347 18784
323422 124171
280545 4981
132348 23098
253060 158238
152964 163152
126254 1158
123480 228930
261320 22832
124051 38369
382774 198740
173183 105604
330332 61149
132926 86574
360255 41356
266592 163812
263488 244167
386216 57685
286344 125389
367408 230124
109805 67915
157161 19918
281084 277639
103114 217532
107554 186594
148099 59247
289958 168907
207341 206614
259380 22957
221186 173820
361659 124817
333632 282625
361562 191007
213715 297084
208717 198460
395361 14800
327684 72355
340343 226697
270846 18754
262783 264365
272049 35977
383845 296335
250378 181735
189733 49600
115219 217
322880 139663
383060 211054
275955 282699
205308 187711
237528 15849
201492 229162
222267 214873
309049 247596
291425 57470
157514 20453
211575 85745
374314 262742
197621 39992
162783 216576
175374 174488
125905 63601
279643 203036
141235 144419
150089 130767
311222 229789
120401 134509
163565 228984
283976 267225
249891 165801
231255 10549
168195 173764
119783 233711
140478 49815
282432 50446
370494 2295
159101 166440
177619 280820
314729 139946
299677 286342
276644 236888
320993 204606
149916 299853
299443 102271
102435 3991
211097 293855
326919 35276
351491 7872
353447 86946
374343 29461
244172 259996
192581 93047
399410 246392
176178 13725
345357 226255
103709 275875
389652 21440
144373 179357
303412 31443
343053 206059
208110 98165
142566 17569
328973 172667
292954 108301
397693 114354
119874 21980
332241 169054
301158 153382
382964 255395
212305 83952
240577 202983
150449 87339
307474 93536
129001 61574
178991 249148
269439 166601
319140 56818
383965 19841
318668 71835
334217 198854
125284 38178
268195 70892
216053 280549
334510 156593
341075 254937
354765 218390
191890 293389
241146 222803
244192 71346
128121 249954
206042 219143
375420 12802
362543 66439
234097 164330
207628 114936
323243 3917
371553 190073
118779 156080
297415 176003
301594 2973
136242 73966
242050 71272
173241 282195
336878 174350
186167 273128
373632 82972
241938 280507
369537 279047
188046 115034
356546 44081
343464 50240
274319 198311
335341 21934
118793 85371
217960 246966
148379 165177
372538 112587
108184 17730
264460 213448
344663 81518
268919 200243
326339 22913
241689 178728
388335 273521
113981 133356
150543 251346
350060 278208
336300 155604
171859 219148
290030 237469
138653 88682
222837 60783
190381 199794
151934 99878
320797 25676
272583 210116
199631 249767
121181 51294
290003 47699
174766 37632
153117 187187
179254 9859
370383 39354
257983 107455
216766 187755
225008 96731
109292 126721
104119 178551
104598 241867
362060 3924
250923 26818
223275 44041
109686 182676
195937 160064
301143 268651
231110 137167
139030 96456
259198 202360
288313 215078
375184 297080
160057 138486
205146 140831
321966 30630
342910 47358
194643 160866
384885 167482
258002 83997
382542 292338
101768 13119
329500 299717
339225 242757
260119 180889
220354 35177
345192 132268
225650 162815
278933 218180
378032 176413
304212 288811
235550 67962
310362 17258
371547 67136
281704 3670
340804 100099
337673 198290
103579 98052
161715 255938
219071 163808
149257 83787
121429 174715
376346 164107
281691 80853
132130 104099
134397 104587
361944 252707
201617 269418
391550 283223
321692 20513
252280 51447
375268 225192
341679 77895
352293 194849
239226 104943
206743 153381
355683 165004
349857 232980
185375 91351
288411 117044
104963 38503
297147 113500
198644 61083
356477 256541
195173 66941
230404 142642
339619 188943
132994 125353
109014 101986
387979 288234
363954 282048
147152 155298
102535 24688
389610 114576
233364 89741
196038 205713
212477 278821
170951 241282
144573 41666
121646 198294
169100 212471
114008 69125
257419 201752
162869 296012
392352 129504
360484 126786
223190 5672
272760 176710
393776 161863
365825 16302
264220 266933
298465 125482
303668 52335
253497 224573
230226 296107
109827 126106
336388 16704
106043 279541
300561 197647
160377 199612
279839 1474
212176 102821
134662 185521
326787 231853
357673 224950
241891 298711
276100 294331
133950 248937
156269 219137
181263 130381
379069 116988
272004 169764
330860 43090
361872 129738
361116 106210
241359 100112
319470 292518
382925 187247
162605 176979
186560 147924
287250 293916
271979 284722
110021 153233
221293 100277
126392 266984
194778 225971
157586 61339
243190 280324
323927 71270
301457 193915
113078 57947
385719 133460
121036 93533
249377 131590
372741 153010
261026 14110
335790 183217
158924 172725
339959 109086
152532 59346
322554 157015
250087 91523
255632 213806
163089 106417
393119 179701
348316 208956
300877 125283
373891 154421
181559 119934
105136 75061
354083 155619
159140 33294
358348 210115
351299 135723
190989 282896
116518 199676
382001 212868
336885 36038
116270 184800
306415 179037
146149 236429
135538 231398
291516 248102
162890 235212
237969 76103
270156 113468
394559 38674
157185 153690
364180 88051
262131 268619
166810 201601
342785 244827
324217 286602
302174 143387
226663 277041
198665 238555
212085 6555
393583 141587
107947 284542
300729 11541
378065 288578
386220 25734
257186 71439
237953 87169
388116 153527
264555 128372
269171 112929
111672 17539
389627 71352
261761 15372
358675 67697
368512 207559
326479 48548
262624 50149
151048 169652
366621 89041
304113 61896
311314 159965
103914 136556
200330 147610
106574 173794
279441 211884
166812 275743
175465 230803
375890 34789
241204 280534
156533 98695
226734 254848
310680 113294
303497 281267
323048 71958
212319 286783
289923 181370
236298 233448
361322 231016
323934 108274
259239 109766
306592 164353
214324 254329
199735 262955
380256 207942
249557 212401
281280 142068
264464 216133
373995 227607
116116 97488
198210 25427
286990 165386
158389 256650
259130 3786
342367 265711
269539 272512
209264 84874
278865 283871
360606 201215
300026 11353
303692 156822
301230 131408
108006 88728
171049 6590
106204 208985
189210 86720
241947 295230
344725 105478
158640 9032
253772 272781
321008 88327
205270 146774
135088 279800
268083 159081
399666 124117
301556 176141
393470 250867
387030 252107
182020 265262
361708 125582
127470 251151
187537 122232
338413 68134
347672 69966
370665 43603
170808 44819
284473 264979
157411 186282
250101 179173
155099 157205
301510 194382
296897 130235
267102 31719
207843 142683
217068 252551
270971 68801
177179 113643
255021 234067
229372 167375
231043 226302
226877 11048
171580 261418
136951 161566
199967 246588
399641 108324
128779 150842
261875 73368
179407 181978
303255 21297
283408 264934
103823 141588
272246 3354
389620 56730
124334 10774
378769 254210
243484 268082
181697 81112
322872 232672
194332 173943
316572 128580
260371 288363
239762 289451
288400 62859
245830 33413
103773 134211
203249 277198
234061 53546
244878 8881
105340 199076
134800 187327
171878 296179
171714 266459
166091 162727
306682 206508
266122 285467
364150 176018
133224 16357
145902 99816
309002 67961
315811 252944
112192 255119
106845 183837
101389 278007
340559 179231
270626 151571
320323 223541
126627 157312
228235 181947
136680 125868
123969 243567
129076 212906
145778 110074
348759 57792
357222 192422
212213 31299
247417 151365
240814 245661
224027 165976
183415 107274
309968 262050
100072 105801
373687 82330
255353 96814
263031 49217
140177 130065
318925 53582
177672 240019
291696 23977
142023 45701
308179 55969
321845 13475
224451 223887
186798 159871
380026 120050
135372 230546
274189 30534
371990 224822
333932 48604
264371 79496
383276 296665
210905 212643
129491 247927
208930 51387
123396 117895
298399 111437
315694 127177
230605 143286
211568 253643
378253 165992
320090 46396
203146 149961
308942 155905
259965 52214
289375 151161
195487 28351
253979 247556
243453 207816
301821 173597
144312 73806
227049 290605
381858 191171
327244 296843
116598 213328
178820 113854
267484 290833
280032 144861
352184 36154
167539 273298
387689 190629
112383 202136
187357 195165
363586 203509
293106 31293
327399 103209
342204 235407
368193 275934
106436 96988
368626 225168
202462 251610
380892 9040
245532 224058
313394 233993
164114 210292
172879 143778
165095 195130
376746 276373
105559 22932
304770 143819
202736 229667
231984 90923
355662 82045
331480 275155
258767 225257
193545 136284
271585 263043
293349 195544
132540 202714
110391 72792
153691 72684
270837 162174
309253 3863
353096 129984
309814 59806
219934 94103
337413 144555
274538 298193
241504 60795
161196 78746
184361 291782
372935 116786
275466 237657
143918 238235
308587 173050
326804 26985
243067 177408
208248 71517
222580 148328
333384 184229
224519 194125
377282 49322
123208 146243
292396 277717
265803 65656
272210 178522
201029 263317
274606 152716
316184 276304
378747 223156
228563 168731
325206 159917
116036 270408
382927 205887
259850 704
171645 18103
178652 48672
126685 57429
301456 193630
103417 29675
201365 183667
398952 169655
303994 137993
214315 91349
220108 196346
306574 273398
354942 115022
334915 135856
129623 210981
182155 218619
167955 42846
397395 265124
156087 156517
378903 177412
122065 101315
296699 103961
282665 232216
205559 78570
368775 244179
311193 283470
280032 208975
391509 229484
240785 237267
360656 297271
271775 47132
280254 178554
353876 43581
158706 47712
347848 83674
121337 126337
174264 200247
106341 60886
332977 59881
101054 276486
321033 138782
173471 75118
268903 148501
361157 105112
105729 181436
180180 24373
150929 46079
357685 188410
336361 33577
302005 192784
322802 118918
139150 299395
186050 184838
335376 100817
124584 189525
362954 144206
248558 149103
337438 140790
115597 260696
349034 188474
111143 54001
395747 291455
258157 55110
310048 241075
209284 197275
131248 89408
124570 115688
115328 70503
119930 145385
272864 125633
329385 87672
176527 14549
105962 134216
158823 264734
341321 205253
291859 75682
371697 299510
206467 29252
134988 157679
150114 280061
211845 227931
269101 134970
232801 136157
165298 117436
388062 116420
338224 280189
213789 285852
399370 31265
268152 62683
324708 119423
163333 14032
305028 291566
124233 168959
264593 54828
366187 286695
106989 297926
178452 45621
271670 117081
355479 76636
275683 25367
155935 243065
272142 141417
325619 30192
251460 241913
154577 75662
123876 68809
381900 79941
363222 50291
225225 96891
139481 62610
259795 85737
332144 51351
223051 16707
137058 15639
238953 277193
135271 1737
229646 257977
129005 223983
376431 254670
339788 105093
352115 273418
322058 242169
260855 136452
396775 140634
303963 227470
215831 186053
334975 201315
399983 276054
379957 58891
244124 26709
283453 60747
323178 1474
182723 97587
107401 49899
224227 206570
155295 147711
329391 238543
354528 273826
390247 228844
122230 95755
301731 29627
192487 92655
318578 276949
364809 227700
344975 246329
239111 117262
102618 265258
351619 256486
298503 59053
133060 283598
160560 270234
195373 204823
293651 102277
183945 165790
197825 218439
231168 98325
332997 98940
236846 203367
208271 174028
323119 195294
277691 168596
337136 72751
258026 50385
253897 108363
301046 159421
349038 190881
347835 136239
104164 98561
128364 153943
360564 78244
188565 226393
368629 148388
299429 33084
274573 128017
284133 179552
111550 96672
293903 114435
386156 7261
184473 97125
376203 3341
363520 7861
254315 4498
200357 91909
175807 50199
162359 71392
284901 207467
277316 227976
276017 191801
296169 211469
380683 296158
280438 75161
106212 90290
341264 45134
181442 223981
388526 38656
268939 129421
240720 95577
108883 7806
259754 237151
228804 98968
374120 46866
275749 131035
322072 78998
105863 245995
169620 682
381411 211583
338172 114631
154904 133768
169649 58678
390558 271976
396475 59441
123897 204431
346555 237162
201392 263781
111784 279913
256324 41667
210876 82814
223035 168611
122635 231311
163017 129264
353043 194142
272657 101446
395790 208416
103888 195607
106972 228075
194403 72100
122491 223580
132609 31159
114570 82048
119702 261718
155335 31473
283675 55277
198792 204069
224695 228392
198121 209970
349225 248139
148834 45600
152403 81846
150306 61175
121055 29271
295362 283567
353433 266547
296526 231381
397440 217950
316282 134013
166061 136222
156605 268491
150174 251187
189543 166071
135977 239362
276827 266215
388617 166239
398975 129560
207910 179972
353303 268662
301223 118514
215488 121880
134796 40946
111700 116149
350023 72531
353273 120286
266520 247900
174794 10943
361296 147525
278181 77218
145492 59387
219628 162045
183658 35253
335746 90691
282342 44351
127394 178507
399033 290722
211764 183972
233504 187280
101807 131517
176322 122699
106494 123488
318740 216451
117473 38306
203370 290458
141067 266620
289816 254678
156597 209713
114745 126098
124945 141797
242241 239585
370763 7460
255558 297631
223553 113483
179247 128592
354914 58112
377216 83111
251704 49557
277324 118916
200236 124325
280474 98922
376098 126416
281150 141288
395102 197585
161119 69286
167254 96726
105966 96920
143661 1072
296852 17947
230950 130737
108727 110779
355471 64309
108138 82046
144874 196456
250038 63397
267918 290176
184329 112539
184922 161283
292234 54254
358668 114321
108437 23977
270909 4323
351442 104295
154351 39772
348736 162700
156856 17396
318629 185491
141442 189327
248943 75015
116938 257539
286067 283971
359552 131925
189747 105308
313097 282310
247779 169800
153202 79338
130661 230264
189570 296657
393944 296232
283428 113579
365548 76704
392611 146978
124099 297290
209983 292722
170531 118610
191700 44108
234588 184792
139778 141219
324955 271568
339255 66441
211035 268505
220310 169385
344010 259496
152942 286167
344971 291602
246726 200092
173304 250795
214418 298775
166768 174977
217375 7048
204849 231151
314423 126191
288300 99724
300119 55318
136413 206912
395003 138366
387042 198712
141473 132344
242522 111282
317269 252001
211143 141895
128061 137614
262106 11556
358428 278852
171262 90866
217957 233268
392885 197643
137726 38933
167216 163312
384944 239710
179145 88316
341932 130482
291198 126998
354856 48690
368478 269681
381592 1448
306066 272043
255538 132724
268722 80200
157117 251398
114468 60265
138141 56954
141475 19738
241207 21736
106285 70301
311333 93052
185835 60094
344053 218435
292190 103294
285303 271690
321824 143510
218579 243215
167993 96401
107068 172892
272834 61611
185662 122016
222553 137579
256861 242526
205289 134791
116288 126746
166145 11236
223633 146950
101684 10589
207562 123182
220864 160690
115504 93056
