158232 85016
194216 23885
168126 74945
190469 82925
172673 26879
82595 79481
45118 47029
24021 11064
30225 62739
151105 24482
74317 98664
174603 19336
36533 41147
81471 48892
160490 59544
147209 35370
107009 75600
72339 52266
197511 24748
137643 54652
177238 55513
147369 75843
118332 38274
192866 71682
52170 28978
162080 41071
180924 16955
195458 29641
84422 95944
109495 38747
29603 70736
22711 18402
109910 89055
89254 79113
36169 56526
61388 66428
115467 27811
197557 25382
95265 54908
68446 41057
131165 52216
30477 40398
96041 79468
164570 73008
141913 42900
177033 94755
43947 43953
197128 22411
31271 28704
48596 39266
78316 49781
145505 23493
59623 50942
109149 64110
20902 85292
79394 83418
182209 86696
77403 48075
53399 85352
103547 99045
62498 93725
13357 62748
22873 92677
18082 21263
168059 33978
58745 43222
105528 27497
115155 45182
198610 98836
90303 41497
119637 69167
122738 52697
113199 76318
66883 79633
182346 43785
142400 34383
87038 79127
12932 22443
139034 83997
182859 38434
172593 32508
56009 24921
111697 70619
13568 20305
171905 44051
51454 51459
151690 80268
144164 82261
175528 86906
123725 13556
195959 52885
83167 90287
30921 61553
83450 21653
199081 51593
146796 68265
16388 84937
40437 62233
194144 93935
53621 34239
141342 85803
66146 74397
124747 73954
12858 54232
120930 53602
108910 72872
199392 53463
62105 30208
157794 45714
33796 14907
66661 65840
74834 84531
153333 49413
192700 81454
39172 28853
168154 30588
35884 82190
174079 84512
38589 27092
172216 78060
117414 57989
29079 66130
101113 75201
112278 69462
90449 36103
38387 63300
86527 45479
80181 25218
55882 47913
186522 13523
47093 41517
14628 23416
144414 54174
120501 46777
105937 58755
123572 48265
117826 44287
41193 33025
64271 55216
71543 64484
38925 97986
51606 58357
126897 47721
134089 10739
120382 32877
80626 12752
141702 90236
167384 89328
135748 23877
171266 65858
133129 67650
91134 51924
180591 23382
67008 62000
100888 59903
38999 84062
162537 57827
29453 34732
127196 33134
45444 23457
127621 27554
121933 35017
56853 46255
36913 32060
121690 46657
100037 84583
187915 29426
178000 42092
94571 42422
101707 50116
11336 89562
109621 39316
49194 50786
11566 81334
154403 96431
18916 19292
102952 85531
139003 40139
134277 89685
95609 36612
114466 20076
46239 17212
39238 67786
87447 87675
56132 86266
64594 62191
137144 79501
121389 64214
122919 66475
105983 16901
147781 31389
122656 36332
12551 69699
168415 49475
103457 59437
172499 82702
114254 28537
59935 56276
97501 63340
98097 23768
46469 89334
117057 12052
188129 67460
42069 25845
128704 10400
80882 49986
22992 17007
176968 50712
99757 12596
154803 89755
155637 70445
78838 41818
111131 62631
79328 48632
11530 46933
27719 40481
195966 77762
186780 82097
28475 86081
169868 64578
98099 35736
74708 42815
117666 27080
105561 59476
77267 75411
33842 20713
144712 64725
74414 47037
38321 18324
87564 88448
194013 24340
35252 27246
100168 33321
82346 98168
147149 87682
149757 53836
130640 81953
132258 74081
157575 76383
96556 69011
36377 15627
64910 55774
12237 28510
27299 53532
184553 49224
43009 26988
187053 14382
56794 85308
55368 54099
53515 25298
197270 47513
191218 25816
158756 86025
84039 90261
57131 90678
90332 20813
169564 64333
101248 24645
131048 59228
36635 90905
32125 63970
39411 32737
38090 17384
128960 19085
183807 35600
109327 66330
136509 11558
36130 78541
106219 72320
105769 66179
173057 41216
72040 15616
109845 97644
33978 11453
52895 82773
89268 17039
152274 60896
121813 90826
125198 18155
83801 99489
128545 21738
78409 60399
150952 55502
25112 91906
154855 64715
92180 58434
100132 27186
40487 53215
50505 17041
23913 64857
143392 24617
35726 83857
52033 20715
69075 39596
50968 21054
180959 60144
79200 13590
49857 99117
36229 98411
178801 77130
60512 69599
25598 55027
64861 97768
116405 46222
196954 63161
43888 59556
114837 55188
113165 10646
119297 28921
163979 52815
162297 81857
77597 25358
162401 93372
16022 69845
145009 87209
144479 45610
129981 90358
133849 73370
60321 12319
54455 25570
162024 60910
187216 29945
29692 15042
43946 79130
167145 39449
142532 17779
170368 37289
50391 80191
113865 43292
36599 31259
107214 82088
144574 93350
142489 88717
165587 44686
126817 84915
127686 10974
86172 38783
185756 77374
28009 11715
184252 46717
71947 70323
178745 96535
146778 81176
45034 18464
107209 72595
30473 15865
114997 73788
157643 62306
147993 81296
13085 66358
175594 81618
78512 88503
42208 86944
132315 24260
33800 75921
166974 26404
153098 64825
14985 76922
175516 57129
143584 17647
129266 78405
121361 40067
164603 86331
49713 96417
97072 46727
12399 31358
64483 35101
49466 63266
13832 47756
91533 72197
11002 44164
164967 18304
75874 43136
194236 84507
187933 94311
108184 23996
178591 78151
15707 49124
33707 54718
84321 10353
140734 45119
121062 19972
130007 24797
59182 69699
171207 61728
32783 22107
149546 69602
168105 31152
66208 30202
115172 90059
161782 37389
14487 16589
118542 32423
18967 41066
158782 21211
156704 14004
114302 75694
140809 82523
113503 85414
167487 53547
173237 95384
115250 26376
41958 72023
188720 37320
60572 99482
190102 59568
12819 18062
34809 40836
113314 30313
119293 86981
112840 11911
147828 39113
114785 21352
92800 65897
38104 45572
177064 88513
158083 22821
177503 39362
39497 72521
28571 86922
199866 47939
49532 50876
88781 96447
161571 85602
132666 41642
198898 18410
17137 48569
108038 67230
103996 28472
97490 82746
86367 47674
46206 38930
51641 20814
15848 16069
69214 54523
89467 26126
121008 55383
163276 23189
158954 10738
73859 37834
190532 82213
68339 93393
192066 89474
187506 48596
46814 27042
152326 57380
156718 85528
125489 81693
125975 37522
184260 35473
136462 58188
58467 63214
113450 31017
81357 31987
78413 61455
82569 73771
16947 18526
135272 57300
124222 46496
159026 96667
12677 78069
105813 16753
101203 78158
164869 38410
75340 85178
156585 10037
80976 53146
135222 31989
154818 31888
136531 61874
30427 67169
145493 31817
193677 13477
126163 87186
100489 60470
61390 83498
21197 16382
168465 82734
110510 11508
88203 12906
50320 11171
97927 38507
126471 32102
23306 89992
112000 81059
52003 84106
119378 77343
114732 32010
173378 90881
116264 54135
59748 55465
142389 83185
17049 20531
97095 71729
165385 23399
39006 62417
195177 19926
81102 94310
158898 67254
133489 77629
27220 29176
124809 46672
39495 39137
16006 37867
82112 63661
20571 83339
35223 86493
99336 84783
137695 75250
138967 88731
180753 74792
194527 64194
36315 29263
184005 79435
169526 50883
110150 49212
14435 98196
14697 59442
178963 95407
182101 11443
58269 90795
144716 39073
12215 10807
146446 39558
22332 94634
67470 69524
184294 38421
75715 76280
197070 88998
111045 43616
14480 26525
102986 27088
135474 23383
44996 31634
146585 58217
108441 53813
142146 48348
119130 63894
159792 98864
144461 60991
164292 51837
124943 70457
186276 64748
106139 33018
47034 43518
124395 19338
31322 89282
130105 65242
166760 12134
165656 64469
168575 57314
114372 75194
140758 51012
174924 93607
161418 97533
199004 50735
110708 61380
82447 42100
151299 77801
18644 22749
176147 28119
36313 75327
100414 43744
96801 74824
31358 13228
88736 19266
77127 61248
121698 23574
27408 88664
122285 59648
171424 68741
141042 42126
86885 78937
25730 31751
187833 23717
32429 99594
74871 89718
162070 95651
145232 55015
83412 87686
70328 29540
177420 38370
106768 70264
163686 60247
60904 48867
106596 87093
11358 22906
85925 37442
122825 78420
144879 92837
127460 64402
72581 66377
73021 30638
155610 66579
160954 17930
148075 76809
128450 66746
156767 57270
56530 98024
133157 14863
18076 77069
192192 23145
68471 41732
114315 85317
25858 97663
95562 36411
169455 40600
182435 37946
161121 34910
25366 80581
29931 75135
157631 12181
52328 17718
154273 64807
130117 52506
99193 55319
36982 68638
163501 50137
35948 76247
101926 38085
155029 22875
35543 42665
84170 81469
45576 26327
184950 91518
73288 47231
196496 49240
194673 41978
111234 85408
179610 71912
100545 99920
40325 87454
105075 92625
120423 44312
13417 85019
95444 89834
15175 90689
92453 52345
175908 44881
91584 51243
23479 86989
123825 61205
144657 72844
27589 74811
23123 33606
184834 22773
47240 45069
63746 24696
80283 12964
22091 35210
101360 24967
107898 96090
133269 51743
69504 68003
24502 56996
78995 30205
153768 86988
31042 12642
65544 85765
18588 12985
178323 21687
55121 89449
133840 67660
33845 19183
153972 87133
54305 67133
125523 77366
128265 54566
137979 16053
159347 65665
163711 88154
107630 32818
40756 19032
90353 74591
188486 53706
94929 99908
129875 89460
67489 69808
145269 47366
188546 71033
113527 63759
78979 24485
67484 45885
157321 37417
94623 35244
64650 65946
15159 83272
23693 90063
130432 52140
24663 26722
178138 57590
129573 11798
120633 59830
111026 88537
19826 74963
157240 73697
83379 43311
172427 66899
184211 28416
125188 59622
97180 88882
105751 55542
176246 63068
39665 80983
36531 43998
101647 90670
186781 93714
85852 60049
117630 53565
194684 16065
43807 94348
97783 60542
10661 10432
43097 39613
127660 55784
40706 30177
75752 84723
44782 79810
27809 42156
54196 47772
40973 89403
153501 79063
122397 59528
72494 70153
186259 22568
182046 20398
67337 50586
154271 36935
136007 29210
115493 86376
30707 20853
67731 13780
131569 74716
13238 10475
143747 24154
141654 15607
173201 43825
71528 77670
95311 19796
76666 47433
185893 54325
71172 91428
38679 68457
17839 24533
46341 47855
118896 68518
149853 56170
177221 31375
24093 63921
81346 91675
196522 16660
153321 51515
193537 70801
85973 17229
16790 75516
39430 16046
92999 60321
50544 33323
197696 30250
174993 89022
115571 63431
180282 13919
172889 17533
64001 98696
77459 76381
42738 99389
176039 27281
73815 55264
118237 53436
13849 87485
36995 19851
67750 43427
83227 17177
78266 36887
58996 86077
160412 10056
66004 31830
89094 63686
148022 99876
135002 88483
13862 88650
73787 87974
179365 68017
42694 25381
124354 96495
168742 10164
144800 64762
14058 34470
171320 77137
129685 34282
48449 69949
68871 57889
43859 94730
173548 46334
87831 80822
117410 19551
62392 73932
31404 78696
138645 55754
66580 81322
119606 45787
74801 71598
136525 10465
62861 98664
60132 88963
195909 64904
127437 38793
40297 56307
71588 60131
148384 96514
123323 98882
158237 60525
82276 96298
115266 41165
102254 17118
79827 89433
150734 40388
196365 41245
158577 74357
135235 99039
108475 75827
42261 44953
81237 96520
166624 17728
88447 47023
80693 29308
182486 22011
88453 86768
116382 85135
125871 23672
54201 66114
123968 77031
122019 66261
47987 62951
120534 51206
63611 83081
69020 48785
45157 18358
92933 21556
169119 32889
81349 49296
187593 63831
78208 61350
197192 25183
139437 90837
64583 91327
149147 65809
86297 64556
12591 35077
106327 25709
42424 26858
135348 76378
172284 49842
156043 73674
40910 99964
32905 95049
16493 91236
160174 13347
32321 56378
98105 63570
17331 72046
51716 28166
166854 89047
100813 62487
121349 34105
85688 52758
113432 73499
117956 76401
170618 28636
20667 97413
72019 71986
106938 32547
64142 78706
156161 41487
19124 58148
119519 13705
182520 81945
25680 98861
13296 61691
91892 22914
26109 94763
186193 39041
125495 98979
41441 41939
129526 21828
98958 61397
26780 90427
88444 81820
59545 10857
109597 90547
36839 37438
64312 81694
72658 19721
50343 26907
48729 10466
29664 63675
157117 59182
90621 63690
59578 15612
106033 78772
82881 93433
110523 34432
50556 40967
100090 91473
107352 78318
118829 16631
17048 35390
115269 82091
57093 94535
122365 38753
149370 52064
16754 75146
191798 78292
173699 53732
109050 80601
159803 46618
167081 55091
194274 67634
164399 64222
25045 72512
16144 84496
154650 51829
74805 71187
80393 85511
136149 91170
155555 87752
103908 84454
32894 19914
53683 92869
61849 28889
45454 63422
39325 20494
22382 47710
166486 28367
80605 68545
32779 80226
37218 66050
158216 79864
155783 75332
147929 12369
72627 46433
49526 62711
11302 38928
10821 61723
130953 32942
134892 51573
81205 66709
149413 60350
28505 16279
150347 41752
166005 98883
112441 77212
14147 13111
163292 99172
13800 81995
79678 52594
120692 59002
108687 74891
54429 59898
23772 71745
176663 61504
112897 17056
19636 78875
51256 19096
73062 81201
43533 69925
18079 39707
188227 72936
126136 30619
191483 31326
155122 69791
123118 38338
26108 66352
74075 23752
14826 71132
74714 17452
117757 68260
52060 82119
172577 86956
66356 52443
171646 96010
19150 73292
134178 74068
16465 40888
149349 10818
81789 51114
45443 42209
117101 53859
148856 62054
160593 27595
107659 99098
127330 99278
35147 34234
35457 19175
81221 73403
17587 50574
85214 95549
121960 62256
93113 87249
34611 14381
99182 48262
135028 94530
21996 81659
69509 35576
10065 64157
157725 77486
62186 37468
14955 84469
54957 78346
110778 37559
84406 66161
42207 14089
58190 34885
37391 53888
73484 13559
45863 51060
149109 18623
119025 86674
199389 20098
82889 87503
137712 35795
97162 21832
68673 93260
111500 73764
125909 24505
186497 86394
79848 71311
77447 13484
175792 32423
20843 75366
90605 22566
108444 20971
170735 12820
32891 12789
49913 63142
187368 76361
194446 61058
177863 27674
165827 73061
183654 80871
195495 63794
196611 39838
133913 14556
181034 68294
70941 71040
196074 56355
101947 95389
197001 60975
76752 30053
126889 17599
61017 11504
58112 60504
172012 52674
19499 79085
130118 89590
150389 54833
143635 91661
152703 91600
177917 11886
96907 29377
55995 17331
41303 69198
120008 43587
183456 42442
71051 17808
55199 41160
84524 52147
30878 60686
166939 87600
68423 89017
123815 57267
169198 77015
61440 43110
141608 62234
131013 52349
156327 50567
181333 27710
159662 67787
59214 22344
71720 61750
90922 45515
21479 13724
95308 35230
41023 18832
155334 63827
140380 54117
197260 57098
183108 65796
184669 56761
40423 94755
170154 99078
101305 84930
176507 21228
109596 81378
18050 62113
100992 16809
106709 32335
180183 14984
136477 26298
148267 55599
100448 23710
165697 10077
193080 31345
43592 98762
40583 60300
49032 57903
174790 47546
137756 85291
54384 55991
91399 87774
151604 32734
145219 93529
90247 25151
170987 16376
130519 28409
13963 58007
111072 95105
82801 21928
144969 49806
154537 19674
170358 27929
16770 93868
159706 38877
102403 91825
26290 70660
59505 80063
108023 85004
150777 50286
48826 67919
69592 80750
74664 89795
121996 96723
151626 66102
127599 95102
77443 53066
112640 22515
86125 45931
109349 64170
161405 27572
132157 64965
63248 67338
97031 15041
174576 54831
54055 87410
24691 10486
90744 27994
35707 94979
18229 22647
82981 45678
156347 50008
196293 92270
156180 90402
55236 97787
83642 49570
102039 55790
183613 21734
94510 38037
195123 72589
38915 10910
168720 41161
119284 87429
45014 86187
135741 96866
135379 91783
164666 44884
103428 15911
161436 99535
66684 30927
98553 45323
94860 78602
19938 51937
189929 96417
59409 53614
127034 59545
156913 75040
195212 54703
27776 96761
192254 93224
150717 42319
76566 91371
144868 17909
119742 29997
46966 17143
125393 69321
120184 23105
45110 70534
188527 39014
128104 92989
158479 69860
170788 25967
47314 12424
19650 47523
94827 54479
162889 36528
136541 52610
94423 74110
181369 65526
175280 79034
85052 58189
169268 20823
151511 24945
16328 58877
184020 40855
176551 63935
89644 72268
28150 32965
180336 60143
136786 52480
190458 89225
33083 61010
60556 86356
182232 87139
199994 27841
186412 91195
168919 45136
142181 14588
198790 84538
150847 86237
160247 20590
49811 22919
61664 95509
169240 83546
116019 31781
61756 61533
46788 73503
164393 26685
45217 12068
138305 41342
49486 10029
74295 92298
41261 56609
132762 75028
62708 18710
118656 95663
180966 28590
19949 75020
164056 74758
56315 72068
58027 68937
79830 73945
192984 73405
85501 12635
190715 54675
120635 32287
57677 35585
153799 82941
121975 96059
70023 83234
175423 94835
168407 78273
180964 77616
144632 83072
57778 31487
132377 92686
50518 50413
126347 15223
177104 64532
81487 83101
190669 86985
17477 48897
150590 74714
130140 50304
83099 32447
86917 79683
57546 32437
149977 38534
45674 12014
160818 68870
117358 11902
51589 63199
142580 42545
188316 81031
186925 39835
29825 67161
87870 44143
97421 53317
118122 69078
106477 69404
194139 94332
134315 22713
130933 38735
131109 79167
99072 81012
186962 88161
160324 93594
21752 91907
141788 31117
120492 68959
181055 10982
67218 52388
48102 24014
154668 39159
50797 39182
162051 56373
62972 50703
179259 70634
31170 95776
175510 66299
138306 87180
73921 68485
36818 59689
88295 51078
99723 62719
80186 84223
84271 92863
150883 73455
101632 64915
162449 14901
136487 18510
160880 67304
77846 64381
194971 66913
84598 87177
101949 62482
82893 90927
144040 76971
44114 92538
80568 65373
91738 91322
43945 93625
188442 12372
67292 84419
92887 82534
38442 58268
85115 65502
169380 48078
94901 13754
199173 89993
70177 32064
136183 68718
72288 20964
76252 14918
40079 59194
12190 29491
72457 21333
190424 13689
171621 81693
98995 16824
55831 57810
144439 31236
19260 19318
133235 78805
18324 35027
197252 49410
100026 13285
27223 99656
111622 91831
176338 83730
32181 15182
152133 53576
162420 91804
88520 16739
35124 97936
197780 16844
123645 93606
168010 42290
142830 89626
137777 38934
83496 36765
33752 99331
11484 70929
137960 42318
115012 76862
181554 31714
151576 85509
122581 54314
43126 80315
19134 63191
143420 57067
197419 71610
99131 23157
61637 28412
129523 36874
109495 22934
61483 55745
169604 35796
153544 50694
146197 76602
55146 71471
167962 30545
143449 63003
62241 88169
94724 27406
67366 83491
43712 80237
44239 59764
64569 87646
178199 28784
172357 96244
71169 13725
39399 38839
102450 36586
195537 96423
162815 48928
44896 69068
39197 21077
156922 33612
160658 73155
58283 43107
10561 58915
72681 42912
69186 96030
178781 80553
150725 72140
176208 82759
56684 83362
181279 85455
141881 14434
19921 92907
118427 20851
140702 48355
17310 68339
106237 94271
52183 71039
133860 34186
62488 16076
163172 78964
60760 10244
61871 62424
91431 14340
138551 63960
76074 20079
112762 44019
48252 71318
93980 43778
167289 31190
161397 82790
51667 54617
166197 60929
166748 85818
156494 90765
165880 53273
76045 40822
157725 79462
17322 26302
140667 72532
157011 63596
75145 20814
81498 66130
150579 40009
122261 30802
71412 43063
130300 82570
45614 83735
168425 38400
101910 74638
25075 73157
161207 31915
52705 55972
84291 74198
39685 39002
180139 46522
103518 66330
104877 18923
16261 33015
99542 43449
94695 14369
176796 81648
57517 48159
184612 84076
189870 41433
171096 73799
67934 93904
96711 73869
101576 13741
197660 98650
134826 25975
87468 67217
66468 79147
197214 96039
33995 18933
154972 45816
38732 13592
172310 92865
115447 10302
181527 39511
34715 20035
140824 29650
11128 41116
60901 24730
31837 66958
118532 30691
185318 95187
19150 68498
197945 61179
111053 64655
191699 27264
76783 33001
52093 29040
37617 63183
84861 26007
51785 59988
61956 27106
181679 60007
114913 86160
23370 87875
175763 93787
82790 58855
71588 94695
147198 93653
161066 28269
103873 76520
45826 43050
138155 48216
10036 99100
162881 80402
49019 17997
137351 83586
155355 76692
103181 24765
148572 68820
47522 29588
199297 30081
91799 58720
136212 19833
195420 69485
43105 87141
72029 80907
145989 31224
114034 12115
192362 76374
70628 93204
100016 51680
168390 94405
179704 98475
139195 32019
131711 41593
126028 52619
21550 32524
44142 89171
112533 34508
22677 26997
164750 35287
28660 11346
72381 32801
94891 67548
146398 75692
52161 66490
147518 70251
24283 83463
168865 40394
185238 65238
99437 37904
43151 98977
67354 55007
39825 62201
85598 67385
50250 45501
165082 13664
84975 63474
17115 16679
54605 31826
67910 58701
55717 34874
17896 89582
100633 93179
94712 57167
135078 71445
90208 70497
151715 24437
160801 75056
102953 72573
186451 34179
159782 80875
19195 22873
93611 17979
58699 73052
17408 10275
66286 30820
94877 27466
51008 27142
165010 86674
68252 13559
13861 11910
31042 97772
127466 74237
76238 54705
28576 33610
72256 52619
189427 60188
52991 38494
196266 16719
87122 14652
120266 20232
98804 17481
16187 35686
107295 26794
184219 18462
117034 89345
141042 25719
39788 53041
63458 72789
197987 15569
34042 24035
132346 30957
11387 28494
181758 64909
132182 74407
72423 68451
12647 54190
106767 73734
112420 73650
175352 33485
198213 24957
150202 48433
105938 81326
96578 63306
189151 95367
130760 78970
60027 43666
57385 47160
59480 27591
164519 19571
32580 22510
32636 25566
76494 21395
157299 45052
84091 37169
187942 22631
105477 30000
64671 66707
114780 32213
83684 45702
130758 41516
121976 27284
128526 84863
120995 71574
24212 58468
133939 68968
17803 57987
64270 22000
197010 70717
151505 10103
165626 79669
126573 43627
181023 61708
49516 64364
145306 27815
151707 25631
94536 43966
160357 61423
66342 72374
69338 24576
172086 90929
195557 88460
66529 48908
137387 10132
175398 27775
20797 51538
13774 61801
109991 44160
105025 71345
196296 14471
182636 41474
180362 82156
156816 50623
147054 84132
45895 39656
113816 37068
95380 21939
182540 15785
198825 51706
77211 71453
144551 17889
71882 72217
154410 13738
82926 82963
78024 27163
138291 74264
93588 77204
197737 59182
95064 24487
21742 82989
199260 86706
80089 28697
181910 13103
183235 49200
12421 66122
178970 68312
12144 67913
34975 71442
33161 24194
26970 59361
75028 79395
185234 11256
157599 43299
165536 74239
195651 41555
60201 10757
88868 21425
51081 44567
51190 83124
42404 88574
144782 14709
122396 50947
44880 63266
108811 61547
176615 40161
158886 40227
131596 67651
83331 87540
12520 78634
134536 15769
190992 99563
55010 75605
113812 28965
60746 53882
38496 93931
21524 61622
28361 33940
87187 89118
147677 12400
137371 61018
47697 72610
31196 41774
134982 57889
185896 20139
186671 70399
196268 51387
155166 42156
23839 97266
132581 46277
122536 13547
58946 97772
25162 42459
121254 27797
14297 12365
27161 26158
196027 40600
190832 13167
80379 74982
37823 37659
24800 40551
60609 31103
136768 69247
82260 37404
165748 85852
30686 72967
136837 82820
109126 29279
183466 59891
30950 89456
149533 23079
183959 25902
119568 35537
141805 98784
16542 52846
171236 70027
169508 35606
196662 13782
97440 40852
181126 95856
75579 14818
26695 47632
66768 35364
117458 74933
121440 42175
195106 87475
66622 10595
105556 86944
14626 27969
132473 17886
89034 18941
22882 42410
57491 55921
61403 28532
192114 75420
145824 13824
123911 98465
28459 89870
197731 81573
69444 34104
156595 97815
126245 87433
129200 68914
162332 85246
166431 26518
47027 52854
195767 63792
187840 31677
197868 43216
184618 76725
48704 50090
67153 53189
142078 34874
60754 98484
62198 80293
28096 96540
121917 17658
32062 46642
40290 57288
64210 40083
76348 49767
58357 23024
85197 30351
112599 58437
114842 74273
48873 30533
30639 68408
135585 72181
30324 87541
85043 48587
193555 42569
121418 55902
14120 41518
103009 47492
93066 42129
171543 98593
65969 58159
130027 83071
188379 87356
174277 64457
116350 72212
168571 95097
65766 49610
139958 20129
132685 12238
176582 13534
183606 64465
167156 14179
71132 15685
32997 65832
70301 31949
84068 92936
187544 47132
26819 95032
15043 37960
159692 43045
175608 87070
155709 25686
71698 92043
101035 58036
164996 31660
89014 37087
40972 81109
34002 20874
155388 64597
101670 79137
193070 77467
101318 13884
67753 90315
76424 31576
74370 53450
76786 37737
101665 26304
74231 85216
88310 21056
189630 68255
18404 32282
55317 35058
146422 27827
117807 78147
112808 11196
172391 76987
158686 85251
53195 37452
152784 27661
86717 29683
104870 88792
21848 52576
143017 41847
20157 29859
51610 68369
26228 77587
108068 92623
184657 13931
170152 92618
134540 22874
142177 14214
90352 87525
96848 38066
26115 87412
189730 95536
169833 94086
95917 57827
169593 41462
158710 21667
27450 86416
61918 55085
167385 69685
10572 24687
86234 18907
115464 10151
128243 54404
194468 93265
55146 29443
12109 53133
47444 47026
19041 37695
64406 79640
169895 94276
172206 75040
195890 17422
65032 28879
18472 15083
159834 57360
17183 83469
34367 99137
98172 46443
64846 12180
74026 85277
46319 53089
106134 10105
59968 39482
117877 86483
142715 43780
179492 35220
40424 41517
88308 15751
182811 26737
128734 19163
195799 77148
125284 57644
49485 82310
37854 15318
174461 95569
41038 25282
92372 31758
152990 83424
98335 43945
40941 56121
122232 75000
155521 36044
174814 83700
31847 17557
85901 15900
133765 80852
115886 23433
116379 35900
42394 46013
189095 90558
139303 72942
196891 35921
119245 77847
132838 78600
127757 51121
133468 46859
156931 25605
74013 95291
24881 99156
114136 52380
39359 28614
149944 27153
104801 82664
68253 57011
60924 13016
64899 38736
84727 45483
194766 75603
26718 50149
106448 93272
34963 60445
173029 38169
191989 51282
194097 11846
13382 83912
87988 79714
98032 95248
199163 86368
73170 86702
104210 52231
121018 31115
137313 25243
120831 52022
70854 31295
113979 89723
170349 29188
131828 92469
131381 50410
113918 72775
129749 95932
196834 33721
73782 30624
188177 46227
192936 83421
99389 67382
161141 32067
30159 19116
71867 98819
95318 52689
56488 17648
104169 92391
91055 23138
118069 21317
99827 26464
155020 14606
24828 95806
57456 69642
11371 95478
187868 57116
102059 49205
170128 32855
40619 45711
146875 48021
157277 46609
77186 99031
118440 56099
74751 41684
36265 38465
164639 95675
143663 52696
193223 63380
165951 21366
22560 14101
179204 87361
72702 60729
73540 29423
129232 89246
26912 49706
37279 65755
76017 75536
144982 36903
90191 32387
79636 87065
177958 14200
53719 16249
114586 34958
13248 97418
157714 78911
164302 97207
130232 88194
47401 74863
186644 48423
120469 41603
110703 10358
182997 75460
34520 28209
17743 56388
19901 25340
116392 79808
21607 45308
79017 23068
197616 73184
171493 64721
29280 92218
138242 11537
124895 27203
162209 77038
87202 58336
127068 98328
151722 19030
112645 98743
153824 58296
156476 14092
141848 22780
33908 79255
137496 87747
81696 18736
171879 63919
62476 74419
153261 83605
44334 66554
156465 45163
97693 56538
11946 39081
57487 59208
61035 58702
12324 84022
46221 90739
105034 39090
21995 71806
53486 27587
74933 76394
19951 90702
195566 55116
37395 34969
22832 72527
76809 83785
86166 57906
174685 37196
171746 41417
10069 51244
100183 45243
26643 14746
152122 78446
71821 38584
89632 63609
33700 28766
123396 64059
93696 79094
192312 91698
61155 82791
196877 52684
50296 83248
162989 72422
49965 17936
12873 65657
24385 67178
165779 75809
154098 47223
65745 52992
184829 25003
149966 79655
62240 69496
12930 81282
65566 98737
72328 78196
19757 50843
13960 59816
95683 12158
178335 72185
174569 78431
33204 86723
199075 33234
11055 96737
19701 51399
80376 86538
196688 52047
48197 78497
16958 31327
48425 18231
34615 66441
96781 99477
80755 24649
167423 98627
183219 20833
155171 71065
127987 30841
133380 98283
198432 84335
55604 46424
118351 69891
80827 70234
146759 12029
166709 86444
76226 73607
127915 11076
173394 77817
18679 89442
58206 56147
14379 40443
25562 52804
55608 71294
176478 65319
191887 17086
88723 33532
19334 53870
91779 97290
54570 47609
115363 26063
194577 38256
159749 87543
196373 29970
71325 13590
172307 11175
120346 23888
131639 47960
50810 21033
41712 78957
164113 39210
31707 13098
162949 74518
97674 72745
92058 87705
163331 78212
69645 68246
184133 10302
97774 89973
187989 93471
146298 77149
29021 19062
168760 17475
127813 25714
194697 20758
19493 82933
24865 89944
129663 65352
193168 88546
141191 60878
164486 68021
108697 10289
127031 35904
194642 57708
36261 54307
46366 35264
56347 26539
71069 71402
99336 41870
77754 60609
85292 41305
57034 57723
117988 84186
192629 95690
79640 40047
28729 95591
63578 49980
34318 11971
55906 54699
115463 94155
124069 65770
52826 17052
98768 47072
33528 61323
14291 36303
80853 90109
125616 11980
61218 93730
193306 71283
78468 83419
154349 50141
110161 80046
156844 72215
126859 63311
196072 38137
11053 91291
127385 68150
141833 79632
95498 53720
151235 73216
83679 78326
83860 82251
188900 96238
189596 65284
186388 37185
108884 97172
65338 65882
172546 28341
146530 27868
45999 98298
40211 75086
27144 44186
104788 46401
110295 87466
83565 32244
81701 70372
49508 97772
123182 45921
132757 92602
19807 20956
35397 52569
184793 35912
62859 83881
82290 62148
125474 83590
143316 25665
85681 86181
52125 79270
21207 81057
120067 51843
102278 53492
18018 15256
40157 41712
174816 13389
194785 77527
64228 18335
158806 17177
81233 92944
146603 94505
186575 23103
179413 48764
94272 53648
14347 67894
28271 97858
69774 40129
61014 81172
26125 59975
199530 10640
193523 15009
195988 87204
29067 96233
32395 13154
129162 66141
173134 46979
109721 71953
91810 26664
22059 31586
132722 70265
185610 53440
174862 29659
105616 55749
65518 66246
183368 86430
25748 60292
196057 88820
41129 13670
194874 41622
90685 71585
94998 50835
69092 71975
176500 44561
196373 51817
166013 41372
132389 29491
149273 41149
179950 32791
174689 97933
165195 88088
17763 56152
193444 30986
141513 79298
142803 79592
137176 34699
106024 80453
68113 11932
77102 86705
136923 41950
11374 62399
172461 14417
118699 11270
152897 27418
132367 92351
197016 17576
42433 65914
100737 60659
105402 31480
183288 82481
52035 33345
55049 15867
31530 33699
54162 95131
96298 88340
182206 38077
166885 71642
135378 94799
43308 26451
38737 99626
41985 53667
149266 43188
124586 56691
195253 48614
59360 34563
22413 74453
10240 96126
136844 98265
110651 12172
167722 53019
41683 78290
140342 29434
43607 91196
68683 26825
50445 12017
44513 38729
65697 68218
