667930 291358
846302 114888
666839 179002
863471 237743
853525 36571
740560 275612
743501 46940
618601 164934
683805 4826
590518 66653
790230 10622
507909 100913
726577 76738
837341 180226
594459 78113
818619 40225
741090 119746
596091 142397
762566 103303
778665 119362
793374 90021
543380 57188
852804 57355
715892 157867
714814 274777
501212 117528
537966 244671
824057 191272
802914 249233
804524 37170
638498 293159
570653 146131
765301 16423
694654 6864
584658 193281
837032 37750
833862 212606
740320 45123
682459 85403
824292 174196
546695 237331
892386 42209
544431 197051
552804 265448
856632 132932
754723 75851
534375 207897
543840 205581
677776 110574
645399 247840
779724 111865
537630 199569
520579 254430
713148 138051
885307 132953
687100 51195
780244 222131
856588 273645
813174 111729
718809 169641
677989 241230
503503 130857
834661 220096
557829 5658
571710 130145
844957 34219
893412 264474
654996 127046
567186 15135
653067 56270
745572 97418
747523 143460
581847 9041
850820 71834
541405 164801
723531 60546
744558 223107
679089 275444
805909 296152
704242 229535
776445 162466
547721 248230
822516 55840
633262 136589
858448 163612
601241 290220
607554 141352
581969 147344
678456 233748
694088 193486
880440 120588
810789 223140
736887 33311
718529 141568
789625 84774
618236 278373
814669 1507
568159 260734
716641 47969
510623 97940
836978 203766
556971 108578
561573 100606
699776 282340
856561 112544
667023 198490
781012 138063
804520 209086
799628 298560
547417 214813
870719 20504
577500 293428
662329 293290
679532 130891
846113 204587
565554 152188
501466 141409
553808 43145
647337 103046
742039 217095
885226 143779
609998 120444
509655 273744
717380 82769
600542 290556
590920 132252
580840 141010
683870 134663
513509 265747
745334 265814
721992 271084
689447 116941
500323 168405
706486 292515
700761 208925
727978 172529
721572 203337
657002 270016
713358 147467
628023 46936
672894 263787
875812 53985
580063 146787
506611 294577
861539 178664
768600 28130
851226 14525
860762 126599
781837 157407
642100 25355
693102 41669
687612 279522
695073 194161
680109 259977
576025 143261
505615 225511
514720 32337
873124 127302
799322 234683
787321 127634
635612 157106
603842 207398
894932 249934
695222 128052
717159 126133
729777 57784
657077 220579
629719 199966
630635 55839
874692 251051
626537 255601
738105 90425
689884 134838
501811 199735
527750 39105
624884 180028
757104 296610
764397 200509
510361 84721
699661 185989
794320 115781
800222 13332
609714 147852
646516 230873
528365 16901
525969 55962
686706 88691
653475 198668
847653 253843
644234 241156
693891 137752
745497 194943
796315 208729
643398 161817
572765 251225
532808 133076
582945 161902
572790 215583
615921 115422
644529 159096
804342 181048
831981 7734
771361 23749
889363 32201
818272 87946
698216 154139
756856 82043
723859 17834
838716 114576
769484 13720
875668 11575
744030 55620
607511 11559
886536 103977
809720 277834
672614 139860
767129 85024
847665 102174
636906 211349
863843 283758
529466 88460
640151 225444
609263 104862
751316 95667
890594 192488
755654 197746
611579 245701
813011 128642
524055 215188
607473 203672
699281 185878
591464 197468
860820 223202
712795 238987
696435 156516
538275 256994
833451 3998
544851 143713
631848 83472
867696 258307
518673 91577
873293 219435
783250 199939
603545 214110
610460 100277
559902 180235
714296 211309
709899 47324
764899 150922
790432 196667
781568 278679
655465 289757
811005 187403
572040 235481
556446 164915
614669 73925
597268 72816
600941 183886
690159 121286
707476 116724
679254 299868
755186 174403
732848 157911
566418 220905
734179 112986
525814 201909
717918 145025
785266 237150
667992 244757
876616 248587
677217 24719
848431 205983
773435 125461
814362 161929
869771 7000
746069 164756
636327 295865
766143 219811
796136 26455
703311 22116
869478 275914
587953 80099
558390 193550
794788 96184
806519 30992
667557 280108
722693 73974
878643 83972
641751 292505
884044 251165
567770 258142
601769 8850
535001 266355
619901 220594
870245 226394
686262 268049
576981 284766
628849 77055
645096 120472
877194 11843
894504 61712
715525 166463
651345 8327
891928 255933
717203 225162
618238 112123
725719 179774
788959 289726
517509 221230
765990 90444
681829 254444
745845 92040
772401 235227
775374 235746
873758 156175
656156 182090
534687 59095
767628 281134
801514 273871
685730 102461
579141 221107
681577 136372
814784 38910
523611 273235
564035 69199
715865 19565
887204 158446
791284 214254
792193 168913
891772 231140
583541 148668
648417 60937
798007 64105
727954 53412
550716 61015
538177 68585
510029 271829
537192 207123
613201 238057
725631 29094
594054 145912
804207 130212
532643 282664
808964 117653
534849 214424
844070 136832
847239 112765
742420 203246
662009 139873
880747 114387
540909 102392
815141 240694
740572 249602
851818 213653
568592 80349
678177 139961
537053 108126
690154 52902
720999 85938
694935 154105
663950 91462
727589 208543
847729 208797
884381 243542
630843 146543
539389 295557
741227 231221
672816 169725
668643 19850
590087 183308
775581 174693
723000 21657
783555 221560
801020 262753
773043 143539
593542 53221
670101 290584
526263 156238
807388 216453
590322 26472
897805 131054
710473 267633
837097 11910
757481 232588
875694 168841
671325 26165
749024 64787
539250 86649
536588 46310
614086 220359
691513 297448
591948 102063
876354 265493
895194 79253
544931 113184
751058 143582
868066 107535
574967 32110
757544 23430
755408 239669
728785 295569
810796 164507
828165 172197
818174 129731
619699 115257
786700 74694
534293 272063
717356 163111
660729 90199
813991 191939
507235 71873
567414 80751
726784 184209
718332 291975
680079 276506
689386 184195
769394 56660
709184 162700
512370 257442
684277 244390
638638 56756
604424 52249
887062 197104
788997 196574
599704 10302
610300 93323
878507 79824
524366 179989
895454 13594
636018 105933
640126 243461
857123 155137
758509 183690
546062 56400
806159 154010
637281 291568
706179 284475
821465 35925
880251 165910
562992 101994
648002 238339
646246 23563
743658 215641
506203 115894
501318 87780
557314 198788
650853 274934
548747 299222
609560 65303
662968 274459
707071 39638
589996 90470
807032 180747
715154 112156
778965 74784
788770 171018
773148 78142
860370 38938
711087 255116
531705 92830
703651 61823
739917 116327
653706 260282
690049 240276
718404 242437
546673 29972
869903 8777
695177 210468
689709 191557
806907 207310
728597 263026
888043 271661
548433 241908
679949 60141
684286 94279
898090 293808
658205 209349
526162 242937
856553 31319
609414 73527
766447 87861
699561 198154
518578 249745
692117 245316
734031 90098
717707 103884
732209 279912
724621 72587
743753 15964
744927 172722
721396 291491
663133 67936
736478 103433
796201 107204
553066 229280
612907 130890
655002 14941
846268 272982
660122 74377
537428 156194
871982 287941
737542 98675
884832 254351
647808 268085
768621 50415
502885 64291
511723 220447
887698 154308
820646 192626
502502 158026
718802 173242
798119 189572
692793 40477
789786 34326
811984 141746
657711 18395
783551 111536
834175 73374
706608 296218
600513 56600
758442 232067
644730 88899
836593 87634
540911 73572
632449 170411
680335 10836
758722 71055
874075 147380
644171 127160
688999 189021
850351 256712
853464 170253
554038 6235
518329 275966
627317 71189
732962 216453
624610 97526
639565 122630
698669 166364
875411 257002
884583 24843
827799 6022
666418 4930
624423 202756
685617 289930
780353 140509
749889 15608
582740 90657
664536 162827
729505 76016
770912 15967
788146 167477
610505 124758
896070 150916
756603 243208
815913 224552
674569 277628
724399 129759
584300 109716
710151 290521
785268 54799
653023 235875
707976 15329
612576 43021
816290 8577
554688 103921
649123 149947
726972 245512
789881 261054
590541 35558
817296 195627
892688 94908
657784 142055
623821 165048
844154 127426
526647 60976
645290 200010
773390 88553
801793 268629
824552 232289
539006 73902
541337 275465
852690 82572
769696 220041
593444 51467
568045 299690
674671 2692
683101 154036
711983 55540
581155 240029
891087 274747
598788 17085
673754 189605
620823 36790
786244 10984
822845 199536
840554 291717
588343 274097
752138 257166
759398 14380
685313 231536
772852 234881
745567 127466
592497 103816
627138 198779
651754 129009
598819 186845
790699 115347
605575 148624
774717 179995
602457 65382
789342 82259
762915 75191
883587 177894
863414 69019
754776 206361
627556 78003
889947 200900
689009 5884
561595 37726
716582 209190
630242 15342
615804 157559
624207 209377
644083 146030
764680 171501
517711 66388
667749 217338
820970 98051
702379 280643
527462 91720
616044 227273
725723 65191
709372 146891
709307 235319
708721 275719
655691 2314
706716 122574
805244 264470
758141 57129
527890 152118
595880 62992
808968 13197
736420 29675
807103 23259
859171 191624
758287 104193
869364 119436
578266 14415
831132 153975
522072 59603
617025 1729
553822 178911
629795 294994
506160 208511
894029 106168
597806 21932
550540 277329
781035 58049
519093 294271
719614 294469
568494 207562
840488 294466
892911 140942
589111 112333
634246 218453
539198 262539
706247 19329
710942 219397
788559 189633
783209 129089
526555 250064
882876 201520
651065 90226
762930 93823
894295 141356
869003 216554
572974 48661
737423 33093
691534 108137
632692 262772
880139 10912
818795 151392
786205 54032
891853 87039
820503 67909
800048 292372
505263 47612
607757 94140
665098 264696
804197 294795
501552 162681
641123 175491
741395 101353
527093 258859
828921 191460
641256 293661
719339 184716
634920 199457
551432 24599
835521 120099
796261 161873
609974 127855
790429 142169
808288 136856
711794 271281
877694 94512
603563 116608
717939 95436
879501 299516
780953 257630
508457 21578
852208 41795
796608 124710
598960 38733
502381 14261
775167 98941
894167 131088
522243 57342
896688 61931
661085 36867
884846 80260
783730 220841
698454 234942
659351 241202
729781 204123
808473 283231
634009 56225
690135 38625
858570 70209
773880 71480
500568 262537
563966 70985
854501 243644
870695 195666
526301 201776
841998 93189
831991 255723
631364 105905
804709 222924
519943 236720
533940 166437
681047 275431
733903 27439
712997 4426
679827 185493
742653 99873
675396 180780
876677 288076
840805 290517
639554 76735
744800 89703
675856 91090
521716 145881
732142 195857
711327 69006
679555 44708
799675 153120
786559 272916
772545 10859
608873 145852
821057 48000
828084 140720
544428 50422
837872 125030
705502 170540
654444 274709
738103 102577
512063 299220
836523 174881
803588 9112
547745 140656
636683 99605
613139 56788
665082 124588
799159 2681
655617 131514
556244 172811
500616 38864
746883 247594
655948 186657
633997 111834
517590 28993
595312 113996
628762 79642
716499 161999
890418 284630
671119 263888
626958 275675
652737 123801
893312 131393
815378 29001
779178 263530
783824 15048
872765 177743
794639 246507
771891 222656
837306 61061
596829 64623
715953 186593
637719 164880
824375 81750
890770 155302
878566 198272
887103 98085
765287 108202
765366 88452
877863 63243
684975 199344
741818 28055
785842 123725
693819 288891
753986 290167
628751 27075
841023 129997
580395 190049
843536 74525
649014 38576
658436 173578
701676 165837
595200 139132
768910 261461
705490 190012
645968 237934
515720 114002
601850 189262
673911 148906
702411 32683
678783 198642
887394 183105
846962 101381
800338 249699
579244 173601
672034 273063
862106 156990
879980 288528
524212 273079
713176 189473
898451 46488
629227 296912
864110 286650
779210 272146
631442 235407
519670 196339
594473 150841
812335 123759
631241 140502
852108 197878
786318 278913
882812 136200
853395 137448
729466 94710
578500 78699
536496 90787
541541 43048
638993 105107
827187 122033
514439 265359
832355 200789
860718 221244
830955 267963
727162 271837
636722 163829
813191 105589
737682 59729
620322 176003
712235 207716
804148 204296
507738 156161
507975 212770
830567 195773
667126 266310
647365 61528
601143 178900
734324 44586
771087 143629
864146 52257
715915 16821
651211 219674
599448 188104
721152 46248
752027 72446
836282 200768
603363 183984
873730 291484
891662 113837
682764 110999
533020 80673
677774 92247
531458 131159
783047 10611
790085 246183
724043 267676
810339 206732
779362 176107
526709 136539
891719 284797
843717 219819
822039 124802
878961 86369
758205 195713
732646 87899
725240 260762
825997 202574
732381 39487
610985 40329
814892 138767
783351 130744
548611 243828
807848 248714
844893 8543
759091 223594
713674 66141
758077 35272
841134 254515
827229 289693
594025 220957
846039 175917
539851 233372
816513 212420
844659 254775
503105 41872
768183 86414
614846 175847
834565 101203
554474 81050
845060 171322
710385 134605
606663 250586
761765 52106
568471 232627
815489 174073
514335 179692
633393 203377
736002 80337
755447 83424
755284 90830
613126 288372
574066 31873
636362 75712
803424 72728
571053 220763
798457 135273
715206 169671
840746 166074
896205 214679
847901 280570
629040 156214
899444 106598
654883 72941
764124 254235
594888 269501
661811 288613
618745 241329
869076 29319
835842 162794
727139 41672
648457 282394
763737 93042
720327 138953
807353 152152
555076 240761
664394 27103
745161 111168
628988 196503
688042 265143
585758 140038
871683 238336
528356 232692
640400 217247
872052 153292
606300 128178
796185 296393
524134 45781
563046 250632
574657 86422
640625 243961
685705 182352
549897 288037
704725 114307
572450 221494
573387 141957
649311 9211
614055 189815
882880 118405
789994 105833
781581 47990
512454 161326
679028 71929
706602 72641
512504 67723
741605 252095
886545 284961
843642 105650
893230 130700
787556 268106
766180 187433
506510 234281
652030 56328
632623 67211
501143 164787
859668 37423
816685 168971
825937 72164
763033 186869
500383 212661
704157 123925
627184 138134
812401 162162
757132 157203
756845 208120
615794 175708
670644 227734
807223 215512
774085 285449
623771 54364
842623 55923
803846 41081
860634 241144
846080 43007
830948 73714
810019 180270
816608 105518
695335 161103
615182 71151
693175 58863
804148 119837
578298 51247
672099 252031
870895 243959
819659 53249
501134 175035
585469 79928
741704 72071
745949 195025
743168 47825
816905 73401
689257 180708
833155 122134
701236 197324
559330 23076
679169 116431
558322 252178
675094 232639
627717 202057
869595 71666
584966 34363
850092 19450
797586 108601
853505 98073
671500 137625
829788 253706
741244 21520
855347 252317
720532 34473
822885 157703
883011 154431
751359 289021
729702 196898
825459 298214
808054 291673
815085 926
814049 271550
624952 32000
786571 84789
717108 119012
605271 132395
898234 17496
818437 195591
715051 148229
769503 50192
842509 210044
718054 38835
830603 45892
643212 164036
643924 117155
700405 264062
539669 150486
619670 112395
870730 112151
830437 152226
881630 244414
677993 62092
667080 13055
786629 174403
560052 66761
636294 298111
849246 198487
877907 71318
736275 72260
628264 80771
548658 21362
541632 171660
760433 100190
797681 292622
584876 177385
765584 125546
609053 38688
891185 234154
810019 172951
684287 239004
674915 195507
552202 31145
781625 23079
758616 50615
720803 46661
615323 52761
730120 270092
803800 37288
884610 223068
706989 283826
691878 60839
612930 219549
765904 41756
565051 296336
542626 167956
511447 92486
755030 123736
695361 280578
762962 207479
570162 36825
721309 17391
528456 291859
749464 205781
727308 226049
711220 180437
761353 262089
773729 145358
629182 188621
836066 267205
513466 150429
711564 156610
873259 76364
895172 254592
744424 235356
705902 112981
853374 56830
667324 135371
809526 233187
786321 21039
746574 240948
670067 216273
769964 92435
688093 149557
789772 220297
658977 115866
864910 151924
507116 285378
754827 159727
512803 28830
583630 289516
601343 141938
676641 83960
621554 223389
645962 290691
661671 19240
504471 27873
766631 75116
547777 148671
782894 87106
638097 130710
640884 26570
816029 28599
687139 218257
875398 126270
754233 4008
722591 151713
764705 187928
696215 145399
723725 246404
814256 69116
555131 197887
707663 128802
759595 213271
605088 268449
835574 58875
802267 108082
869100 30717
609346 264878
862708 251465
744984 16585
721473 112251
745229 235093
871052 75418
505576 211783
857433 109994
647856 230457
664189 63800
741469 13666
525884 277384
823393 241126
610159 200882
785173 122084
689356 250645
522467 21883
556379 95535
860045 271821
546551 287099
636512 1676
660252 107948
699093 203830
580938 15409
517180 14532
618019 20380
786789 14161
564578 59563
691133 163523
601527 62982
880467 196863
741349 277941
866465 247503
503311 255989
882477 21778
660680 52814
510342 94085
870211 278036
774392 162377
681646 22927
584174 269916
899023 263534
762959 290192
613238 270558
864582 76166
804706 225466
585397 295543
861804 165598
551576 204582
500368 4208
845885 77142
831865 16282
604551 65939
789494 251076
575266 144129
842995 99131
542008 117404
519555 19221
801160 67547
772240 21361
659683 215182
885529 6486
626574 139121
771074 117318
646245 62250
516153 105497
503050 146617
539203 246977
748907 102919
609350 242765
835565 165702
556078 206389
862676 114212
878428 121579
564383 225611
743415 200972
507720 273904
688259 176972
747891 17343
706877 35380
645121 41748
568044 217846
829700 86097
589276 99325
660434 205497
779820 169213
786109 173810
505650 202822
583835 251499
782812 294589
618005 203553
550925 250212
624816 253339
604439 76633
544646 250029
707582 180911
556054 77353
893292 184860
703338 117552
632424 83164
856996 286579
840227 232639
690937 189965
645452 21312
699591 276853
613117 235347
577520 97016
611080 294298
699403 236193
556282 231512
807946 275344
609185 89817
722390 248691
792248 2242
654153 299958
655914 155483
611715 204563
511458 188744
679184 299625
758844 282496
707132 234579
564227 27521
516416 119187
771591 299518
544791 60199
705454 86006
528784 23331
766484 220423
679412 91840
600475 33931
662850 61588
566043 172180
750106 241732
866770 275985
787088 145675
646317 942
693354 160147
835645 74162
506749 91758
880741 210897
596181 157707
641420 225087
850666 155430
864597 244438
515962 197105
753247 50472
701996 1778
852206 60839
593716 144522
583933 250183
822652 259250
748121 202955
615345 252788
692982 47428
890151 263994
740196 197228
868688 173380
594402 242144
761929 55908
790969 125636
876199 94658
771747 70050
602663 4317
856981 266911
884950 85721
870299 120818
641719 160390
737872 185072
852200 138983
738581 120820
882593 206122
634734 17167
735247 231186
517208 121273
638002 126921
604269 71119
798868 14450
846662 93210
789780 250506
625436 209417
522662 64230
676550 81535
591380 154275
519172 284620
728185 180326
546187 189048
833774 81878
638730 23581
644055 154506
737695 118777
516045 59065
506986 99679
511736 231067
693942 111213
587192 113059
682176 120932
890592 173774
821728 294345
727724 275899
797038 260729
682529 22535
857551 284694
789024 282124
723177 140707
685633 17459
890287 299622
830289 192012
774629 119266
899149 187532
686943 239664
860889 73836
797338 29069
780714 90042
815364 110033
800109 214663
621057 240799
501306 131638
574292 69195
802844 92620
506460 166382
757539 7979
769794 254241
815156 7959
887591 4083
764197 31855
616173 222411
659679 56608
724998 271269
787198 208726
826765 109619
782812 17000
539952 51055
886044 199557
608478 115743
749301 283446
708468 216466
887705 241294
700922 95757
666193 181427
878413 184914
825836 203923
776773 195988
524554 244041
674562 266704
828886 257118
509990 271068
832054 78391
850893 121054
776948 36294
561415 299490
597611 297760
689673 226875
717236 165261
848461 32368
768980 12399
801284 246588
739641 176672
774835 159079
554372 86024
707989 86599
669053 168759
551576 164399
526769 181567
575323 170630
671284 51842
703285 16966
647517 268948
568471 236573
549246 6708
593850 295593
569622 111575
785216 237484
509207 187346
693217 266119
624794 285051
772075 12179
576601 278011
506252 169184
660979 88752
549127 194439
891341 286600
512207 52317
774476 214360
728080 214812
813562 89370
867131 4115
643331 241291
753299 210729
662746 208515
686898 258338
767574 249158
699889 273808
534644 212483
505718 27604
644498 111780
802145 45196
586526 219447
655032 268526
713760 38947
665736 37136
823570 273347
568333 25891
683678 88457
745983 273730
594169 277435
526533 204176
674834 78956
686265 30617
636772 79649
511674 280951
670879 20886
533802 202036
544846 49893
549711 211331
712039 252570
539959 187032
566484 139761
629678 298093
860230 279864
752613 293186
621443 177478
633082 278867
680882 249497
671813 214653
794316 226836
877125 213992
540325 119304
848910 235742
666921 181759
789364 271682
802673 135959
851461 185206
783177 235056
732764 238304
566855 250854
807980 70864
667343 127315
621293 210875
521469 248855
810773 211090
893066 297401
773099 97008
544093 172007
565329 62818
659542 110123
792064 73873
664077 226697
517461 167846
764538 129456
731703 155802
817215 294752
606425 55140
632760 57961
744939 55172
514079 81047
876239 220238
823770 197182
590215 200251
767965 246462
891322 252502
730475 209019
531408 10450
696361 16006
780131 77587
648295 280673
641230 23675
686842 3728
509869 198606
636242 133355
598876 86098
594070 172729
658884 20307
678396 170843
529924 132093
571837 274226
752315 207608
684426 82708
561578 209131
886059 51057
721411 275691
837521 44192
683583 124865
823144 28164
812052 103154
690012 84522
706738 290836
576223 74170
590823 16473
690849 130851
645749 275561
549478 170684
848011 216286
611101 221216
833876 10657
568716 208278
568949 239864
568843 296632
723845 226036
728520 138602
556295 58743
617323 41315
815959 82296
881289 28906
735444 138299
770740 201415
616262 162050
650736 32606
815178 193703
713538 225575
598727 186058
819257 122702
862388 107463
778948 186497
524669 32897
561397 189716
546969 61188
842889 93010
583859 235636
698540 86623
690938 168387
895111 270557
776611 159095
668493 66354
894198 268777
647155 263576
542356 56350
774358 36404
680843 181741
606357 284386
834291 25198
522120 32078
687361 43258
715761 221004
648250 218945
659589 161163
862503 284218
693174 125597
739989 239203
547979 130719
673964 266202
776962 277552
787467 7136
779064 296630
655574 6084
550623 161716
506305 183239
530669 176386
510026 106406
642861 39236
542018 89881
893741 154140
676378 238713
835097 119266
683090 117443
602311 148330
836763 198355
502277 297266
574461 183504
586106 155995
813120 60437
840470 67882
887430 141042
813809 96311
783222 216856
675690 266055
685528 268911
728342 224986
790554 30101
559252 31864
830751 10170
703117 267122
561167 9666
602298 149770
896169 220235
718074 275822
822917 290924
521283 96063
876237 95566
573193 108196
752178 73148
658345 231204
649321 42814
863599 133639
700822 202832
669188 149608
544250 181778
595685 153831
609649 117471
580374 205679
718617 170512
516715 5154
714442 285059
820909 56185
892966 203671
592124 149847
616579 16857
667959 234341
601295 48089
874732 174536
734001 11414
614513 269675
508267 24763
633454 241185
746783 241567
651331 125927
555540 90090
777775 288428
756629 218141
599647 238360
727417 159220
678321 76943
887023 14316
719069 211343
754919 92376
764466 43428
888434 254062
860615 114332
717925 281721
778761 7261
592641 85602
547614 150838
846404 226697
850223 59675
854926 109054
876284 192528
739214 225044
639481 140274
651284 208524
655441 277720
712147 117176
584467 16408
627524 190812
521032 269162
749191 234853
567615 59874
825883 59542
537940 145332
559976 72032
897660 80319
574728 242804
612997 285829
823412 184927
682903 148682
598471 233280
891860 72644
758908 146098
572730 234715
733794 52904
577993 162670
581830 75405
610579 189767
628460 91174
676450 50470
585515 151032
625359 176386
533803 27652
523403 169939
865471 123857
508124 115844
798407 37626
793784 29729
649990 52993
508728 143814
605824 24947
561211 181484
761070 16705
881533 118351
570329 93967
680115 86970
753141 141877
794170 208972
815933 184162
878000 235005
733394 124361
569156 155702
766021 97468
814515 282858
864646 185099
716530 16081
596974 270516
785739 164080
641348 133563
784656 233612
895955 98471
898606 158862
660451 269218
745365 34548
716547 275258
796480 51810
854074 248382
511627 70349
803499 15756
760524 191166
737092 41762
792647 243296
805709 42648
640719 32075
640131 132665
649537 155942
835576 115056
777172 85210
770108 3486
838087 126298
867160 208453
717117 161053
750137 49479
615685 113841
525456 239584
652891 99503
823995 263256
508013 190425
743621 36662
691809 168743
766460 240270
681410 76729
793651 217429
829088 70907
553511 81766
742511 9454
750182 93156
776082 81669
890582 146629
570978 18813
544393 265225
724481 213099
580846 33216
785049 220307
831949 107182
875473 246737
587631 149653
657806 208539
707761 5945
822629 254975
610744 89614
769529 140037
678637 55497
595284 255782
767141 184109
785678 116885
792906 8670
796706 179273
662700 4177
607487 181542
805810 291984
865476 256041
544690 49921
576541 100891
647111 241258
861995 60426
822717 187077
503782 238247
701899 161732
767898 250042
693785 74970
719474 114214
605460 25885
615757 171501
815502 22094
611259 92000
836681 58193
531896 120179
663344 257923
679199 1024
671570 145078
672863 139892
856472 27668
749043 288359
563917 257458
539215 33765
645917 194670
618908 150661
703002 235194
753690 216693
627621 149121
861531 81660
561602 44495
572867 158683
887039 24218
816565 292354
861644 252802
862959 265442
611225 80706
697710 170299
785366 133240
562988 110247
787271 221500
852984 139322
619896 119190
721616 199353
877025 97504
717358 83154
597997 126038
559774 234299
701484 224379
756172 122611
727095 72569
844161 42114
815648 261673
857976 112684
563682 242858
549565 292382
726057 224145
780094 32406
593968 164639
848285 131445
534352 29533
731580 262948
521673 297606
845430 178726
716104 23592
842036 101733
807648 127858
807417 65408
646174 210842
728137 83609
500847 164610
658357 46820
772807 35165
729533 289385
628063 267656
802925 150548
584466 277601
529894 6306
814759 140689
529053 82512
763273 168252
758443 161622
806389 54289
840948 266241
637328 270881
685592 193910
735965 66
609941 275303
580353 275923
878041 210102
612066 258801
592570 189815
610557 252723
606930 252832
574697 86786
881619 193317
790745 126928
515459 185542
662748 106856
567948 5887
788200 233322
731158 229214
793711 172794
797297 288644
696674 120096
625100 80849
808175 79697
865693 235896
632361 62455
681208 186407
672413 126582
880092 249002
709722 272986
532758 9029
692635 79229
682114 295467
756042 58810
748971 92500
696641 236473
662619 263432
569077 117120
701116 19864
776228 83444
796664 281231
734147 236543
502973 273155
568141 193731
541245 147684
674157 279484
676510 152022
773345 291216
854633 80995
867263 203409
644294 55086
688045 188167
506997 211928
822797 298344
574035 100670
504266 276798
835610 64874
814058 112483
532726 32325
696875 212230
506410 189607
601927 279578
660994 4415
835000 192947
674169 41427
717163 139062
631669 33086
677461 279390
588812 298354
541976 179494
896297 263843
803114 145570
773301 184345
821493 144428
637340 76096
715034 6869
891784 22070
875389 141154
613199 134712
527601 4447
586342 110219
547792 295478
670618 204691
742440 167103
584341 108345
826216 143775
854117 298508
537344 212213
535629 54219
628033 53020
855076 130437
538191 224096
761108 251291
755276 82305
792000 233211
698419 263632
837796 36557
774379 280967
508069 124250
640056 58328
757060 299427
894980 137851
597829 149282
829267 12115
843889 211031
508093 162366
697438 194595
500353 243141
714699 277477
615458 172045
863582 178116
762750 186152
633448 150823
673524 175289
667391 113010
783857 63674
631956 177327
799885 128023
638925 181785
582750 17682
598775 64093
643166 221169
721524 216866
868796 88732
849432 43431
816856 246544
605941 168468
821729 153983
744832 84869
791453 63072
502968 4889
794483 231965
776485 288248
559617 118406
543062 21304
771901 854
689808 69053
555516 273127
734011 238840
514333 102357
650740 65789
696643 261928
819032 179946
834239 173130
722576 57655
638476 278781
572425 165170
636826 193404
756742 213163
820388 110247
652666 76239
513074 137584
521635 99814
824582 47794
598024 117683
715492 199586
720248 281442
853109 253414
565971 220282
742361 205597
861482 228140
726615 67053
714638 172069
802927 57449
733434 28018
776940 128245
746491 262420
586296 114761
881406 218873
681501 156541
506505 293003
858947 243352
854161 108124
695080 149463
694620 26338
715456 60105
523485 92885
604913 55222
708021 83713
633983 90416
829850 81093
719223 135455
644350 172309
513006 161993
511761 208268
736938 264205
595680 55060
534707 44404
768097 86423
525939 54368
676751 131010
537841 102947
873117 283933
558729 191970
599647 14056
784932 26691
564234 104501
849861 13350
736262 262152
583837 281748
686478 141687
618492 2030
610689 286070
847665 92462
605842 285305
707178 203284
771235 155532
624448 177336
636854 116580
571881 76490
542162 271616
560456 31480
610666 105779
792618 100740
887836 62352
545768 171961
663057 93064
505063 39897
535982 109397
526836 276572
601726 277345
718055 103066
656641 228797
733968 156706
578273 108872
566295 252986
507929 180465
554831 140624
743300 263065
722211 130106
661088 83258
635906 14304
812330 2461
696534 195827
692319 256070
846289 228917
838853 128439
523013 62392
640821 4796
628734 148286
768470 192164
771061 6369
847611 119417
633085 268455
718144 219821
695773 67534
594441 19589
771898 124636
758686 54016
752884 97924
819562 281739
893880 151431
521128 66912
566891 234432
509081 287783
753547 209
613600 19057
748044 8661
803702 23501
553458 272308
892522 102200
810733 298207
555749 202750
609496 2688
842352 179951
724506 273626
809168 204079
631323 122671
862245 162142
630396 171880
869965 126230
585241 60227
638909 130868
538676 112853
798014 51248
576095 281156
827637 297976
676771 264064
800369 256635
868103 117696
892166 146314
781015 5173
626656 297789
854886 281658
806580 88030
514859 248246
631256 256382
650375 53928
543159 222426
668263 201288
560576 130656
658879 290968
779512 88791
676226 62613
769283 274919
801504 254701
886320 233268
674098 49143
567099 235309
805207 21418
829088 283373
839399 216190
758431 153986
632781 73031
602165 181100
745971 57906
768150 45993
723235 225886
807926 264843
859864 166366
561154 7243
700874 1188
761216 55234
566460 233862
606605 105357
842500 210305
666761 271538
626047 63573
736760 203251
518367 36796
693080 251210
637776 299452
630559 56644
705340 70887
533614 246760
623807 68315
846399 279254
876211 203317
719941 39716
777554 136032
654191 114447
715218 272639
544794 133805
886881 214100
526947 70349
776331 201536
637060 78444
623474 229656
646031 176622
527410 87647
749187 14756
786051 265218
667078 166071
736341 124664
550837 39728
633430 212183
753198 275438
635384 131156
608835 124787
621523 42581
562635 59199
685184 17590
674720 245709
890874 88481
856869 191969
529697 168183
783660 266087
774020 254583
649081 173530
612357 280400
506158 207326
613669 295151
708698 198850
527759 36351
789251 31972
652538 14392
670442 236324
879258 259256
813129 125947
636909 108638
759695 109261
838985 220763
871032 134623
758719 182156
505767 104592
791280 61191
669305 194344
831853 70456
528215 271408
782954 3770
679813 37644
548236 10498
678081 203367
867490 190381
565430 255142
736318 96128
701498 125964
761685 129099
716399 110713
582947 135117
529816 257896
616948 63762
583400 84564
550444 13920
721282 194458
674927 69490
819626 245211
857019 3917
703062 34235
815004 203047
791015 81478
675744 207644
720653 175385
703792 298583
737107 183437
751065 235114
727703 204147
810911 2927
788392 230910
794351 125736
639267 228700
874887 181081
561275 103113
848651 196545
661193 86019
737153 75709
838321 258653
726078 288510
702039 205945
748151 200762
528544 92910
659979 179642
594318 247693
827549 67562
610020 192578
765681 58127
789460 114837
723526 157446
